timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-06-02 15:00:00,23558.739456724226,14909.247224511251,20609.080911778423,89552.05558559134,16353.23163404275,9167.373548525558,2857.945198578067,56710.363471308025,36486.40418523427,18041.218476574566,8423.928113444843,33403.75980348041,27598.1132325626,9463.415995004874,17747.595424895502,32983.74226093565,15219.56241610569,17361.564002359133,4059.150296091691,26958.083839458843,19011.34378024318,17424.00763360915,11674.041975177795,3348.3142736420245,35582.10081262743,4633.667364171462,8771.881508842907,3116.4375575794265,19675.169600179743,6397.481611878067,9051.665266504626,42832.23853828748,35697.19734146263,16141.088614272834,11552.080592275566,36114.56122112021,2104.316196221521,20994.328337684597,4556.869085359278,26207.472590453122,129500.45494147949,8606.575970350612,27101.83385854052,1754.9188189280692,19413.279193825576,17919.879579081626,7217.291565558356,3293.534287343542
2018-06-02 16:00:00,24858.96375131677,15629.502726534763,21508.097754021368,92107.67118685806,17070.79804288927,9861.518894044879,3067.1474604866917,59244.844931751155,38710.04930050902,18242.213591645894,8587.085886719588,35358.543096918664,28275.95288780781,9942.598024609137,18286.969644506953,33726.46682227451,16681.3286446171,18386.28371445175,4345.969027740764,27943.376276129857,20033.249791624152,18621.474556149453,12402.980782144476,3391.758869570746,36716.78310382764,4723.469442174272,8965.440937317147,3415.8950974502723,21038.56098074314,6697.636634867429,9413.988505749057,45528.12174198374,38060.649929193256,16788.856263806218,11784.174259559719,37781.43686344055,2297.428312847411,21212.750612110896,4701.821110031855,27751.528329520603,135724.1544502679,8792.57895592891,28471.62986954319,1911.1356955433062,19494.088430923985,18704.5262884234,7585.003775401277,3409.397729171084
2018-06-02 17:00:00,25269.919966561338,16310.806696597541,22416.211313374468,96301.56898463081,18148.919231305932,10276.840917476573,3159.1125076381522,60016.46378793764,39644.626356018336,18622.029476638734,8867.495909560386,37157.77830962363,29364.58762396287,10497.073469743089,18879.128403225503,34053.103040647184,17649.233967073676,18690.587704333317,4557.380738394032,29364.861605529608,21411.826156149775,20133.340584393085,13047.273883289941,3500.2755692406035,36834.41990884841,4794.11579557263,9201.648787475417,3591.9086984571086,21884.536787696255,7253.10513186678,9806.499768418991,47138.59387719544,39313.58162247247,17502.627373236348,12183.652940714153,38705.37996430827,2417.9975213082457,20892.164357582005,4774.774120679842,28502.109930803646,140938.01810464947,9165.149664629467,28812.6980412671,1985.6507691802742,19850.74957474914,19687.091502009494,7560.8235349533425,3600.3042958913315
2018-06-02 18:00:00,23302.069234633527,16238.367336810112,23400.57781502731,103012.212221387,19320.468421746536,9058.90109777634,2786.5770011877903,55727.169344157126,36737.27058245232,18388.980459621453,9204.008888503446,35536.16146446403,30191.763131394582,10735.086240273089,18812.997821064062,32972.3009644227,15536.556306109018,16603.187396967478,4070.1737943862045,30451.868242100456,21846.88130172787,20851.742682481527,13020.58987763897,3695.2619798162036,32658.692921879338,4722.65131858745,9171.552892735868,3161.553984219724,19229.480277741266,7772.10811587778,10492.422205625522,42305.77270429665,35438.4379047511,17474.524746262574,12837.87591535779,35165.512666267336,2137.242681858534,18888.425118340187,4767.40038166755,26688.806514025997,139908.41244908722,9597.9432801309,25784.55910703711,1786.4059759991692,20702.400450083653,20250.036994364753,6792.552822084104,3766.4810540089106
2018-06-02 19:00:00,20156.9300748549,14286.649686408975,23598.915020706507,109478.01733012465,20094.360842551658,7485.791509336109,2351.269557447767,48574.46664443242,31540.374994022786,17422.087087069554,9495.278608274622,31587.05558412415,28937.21630138716,9836.158699107447,17794.139514743547,29979.1243484004,12653.978420087758,14452.18881216006,3499.56218464812,28943.86681508216,19559.14002738209,18647.37209429883,11363.852147904308,3910.0372098828116,28115.023800937946,4433.034833945911,8647.583012294435,2606.76436760621,16306.527466368532,7926.19896871759,11076.796420162134,36425.14656610193,30691.513158496222,15591.183954600332,13562.737866830103,31371.808113054794,1755.5763096943206,16567.551057793327,4572.901231225651,23676.060453014634,127790.45835408206,9906.907672335803,22456.866545125016,1524.9437571936683,21933.28730508728,18555.37562528935,6107.239090161967,3928.072267677765
2018-06-02 20:00:00,18832.212148968218,12495.97307844834,23111.34168318926,110308.69616311372,18229.18811107564,6866.320307195321,2241.7932859960656,42749.517171726795,28545.021704988343,16675.82592840926,9426.313629808137,29276.072571713972,26134.65943547665,8685.990227075199,16479.609020704425,27629.864146229185,11658.40742845111,13693.31329247067,3309.992305983653,25613.794366940576,17087.020318425108,16173.488492650056,9800.271926612013,3915.52749507661,25625.91405026772,4157.528085045044,8082.59458902851,2382.832751533566,15503.615891173771,6910.5226570001905,11046.163542780749,34331.96544172512,28866.156750050854,13585.174490206584,13553.370541893113,30330.94597574708,1608.2391069507566,15081.283244290973,4228.397029703165,22337.734875267783,113380.89149854385,9748.092342953409,21478.72143111857,1432.8268138399571,22421.540677206183,16588.5821074406,5867.599245342794,3641.3890084163586
2018-06-02 21:00:00,17494.18656843171,11700.116743010181,20344.805995526982,98460.05610224255,16058.262942468982,6627.342614928592,2108.1614319885434,38470.443763140865,26013.433928533006,16193.102153648244,8907.783741311514,28412.535332939595,24808.134508243154,8237.138227667841,15220.055345366503,26819.047174199593,11170.230270910268,13035.200541787224,3270.1167693808657,23843.335695309874,16542.027334835428,15147.277697964631,9141.022871470184,3567.1549315380585,22867.018263508307,3972.931283254359,7901.354048977484,2274.7239036299184,14438.642090673013,5846.253929909414,9901.86431188319,32450.074007759576,27874.98250640511,12651.57075176833,12411.457356077124,29210.94398998673,1528.5686592463394,13636.98274981366,4038.476865458866,20929.57765146157,105067.3660450078,8828.896818532714,20486.227694908084,1388.7127530294251,20611.673468445406,15538.527881428923,5673.206088767569,3284.607849662408
2018-06-02 22:00:00,16234.69408977324,10736.27720384875,18114.68948577807,84618.53384686052,15305.176595164303,6020.9214646138225,1872.3912183732796,34339.83189499525,23043.002595158934,15040.004640233698,8427.215965962903,26981.10403941852,23819.696416397983,7558.506005849118,14024.805880804322,25374.29619491196,10068.890676393983,11733.52081602103,3074.32513898619,22260.704098146594,15140.442703353467,13743.55960898543,8440.413188211654,3202.7385480668036,20089.79212827508,3655.1715253224356,7409.650273002334,2036.9746614967728,12771.60649363677,5382.341536355007,8887.51804622748,29199.0952258112,25591.72065835269,11573.494078419762,11169.315434487793,26982.620114588146,1390.0890382629534,12439.508689119206,3660.194287706406,19117.30593310693,97331.96558279925,7964.113793755524,18622.626816782908,1288.2755143518234,18390.66063344635,14109.333821383912,5297.309364640912,3153.4296697787345
2018-06-02 23:00:00,15089.288776401854,9761.677376861497,16654.795856467492,80772.52526893803,14676.235056922005,5280.793575674331,1658.1302385293188,31226.731793129537,20658.0267602543,13842.02222200401,8226.017569252515,24753.18656682306,22075.56820992971,6821.665708086897,12781.598838343043,23922.504779746327,8850.634046412146,10527.796285542334,2782.7286934527706,19926.08385748437,13690.913678897425,12116.460112421104,7707.560282658575,3032.6756562210326,18330.767902712672,3405.5031469660935,6761.308817663189,1780.8817776858223,11502.7516962848,4790.265312006278,8426.500088241293,26298.91583262233,23268.407732247757,10362.12797553837,10510.477956111308,24813.206433282565,1202.6100630254723,11691.539898559955,3396.843451044582,17444.912366905693,89341.68665280569,7570.162697881247,16859.875568085805,1168.4883526680167,17689.680500185576,12787.777485764937,4971.56772298816,3044.547629603201
2018-06-03 00:00:00,13653.472752731037,9090.363212830141,15083.308431481844,76337.50697465579,13435.702928094295,4710.08248818454,1641.6456878805652,29435.11064108365,19511.59968746464,13163.062967277985,7781.636505099966,22805.85366766043,20699.880223200045,6286.383818572608,11911.327309380773,22950.85403371968,8084.380553259207,10447.07504604669,2374.558942382227,18050.846159272438,12710.622181176068,11012.87197792968,7264.958090047043,2808.243194182739,17819.02339991657,3190.0939319937834,6306.002714568778,1603.3603198165563,10931.31625104408,4180.77985529935,7894.445380400452,23297.751847530148,20981.980922753915,9546.133581929385,9697.54929677492,21848.41407088951,1143.1432204125856,10991.456235491654,3186.687528786027,16151.466168548282,82907.24585071857,6908.241881926174,15994.13063022981,1023.2213015147343,16745.92556794315,11989.119867961177,4327.543470381562,2876.3910311531795
2018-06-03 01:00:00,12927.30606303296,8281.118774513932,13521.81658800782,69361.77710008065,12613.533449889812,3938.715051767207,1438.0855223320518,27953.828782680845,18105.883074916495,11435.493861647554,7235.560510263959,20333.090575749455,18814.906987938553,5914.556047804647,11139.293537625697,19337.364561654584,6797.595996297101,9392.749789224214,2092.0395426280757,16593.92734043819,11760.232117043892,10644.445246374422,6862.702730459801,2588.7216541802877,16487.192798699038,2957.5143050633874,5650.855009999793,1342.6434749558346,9648.827309856859,3852.733915458153,7206.464312298063,21172.900241150714,18971.039016328985,8953.66468172982,8755.398477577597,20053.238786311886,959.5918341043788,10386.455256707373,2912.130846780142,14893.971706157416,74804.30247016848,6244.696947395111,14557.353693662979,902.097320957899,15302.674734662101,11084.76870211477,4084.603959153302,2768.0263250212124
2018-06-03 02:00:00,12415.932031894838,7807.544423071189,12924.962774125712,63253.792258485264,11464.936430829743,3642.6028592746184,1364.8858536405953,27008.843597946507,17057.574502533964,11214.49229222124,6782.7520650602555,19182.183114646836,17643.20896360048,5598.829919751494,10489.739063699446,19009.260575982596,6302.86767276371,8963.15337699074,1947.5595538919124,15405.678718664654,11007.170285880578,9783.44800992509,6507.952191564113,2458.9022304177847,15889.953208935574,2890.65098080838,5430.860024326971,1244.1228287781175,9145.253294097101,3853.3135122148224,6610.486209028122,20248.03840038982,18189.41246209005,8405.79501019348,8078.283605763818,18992.625635394073,895.210526383642,10154.161519371544,2814.389375510235,14094.613412602193,70201.87165819127,5826.3258970949,13856.541866087513,840.9381548563379,14150.737834604863,10350.214978050077,3901.9830464417714,2586.41439527098
2018-06-03 03:00:00,12023.42614295067,7538.372096412723,11944.089634979366,56731.975505467,10704.301392853873,3434.6078724019576,1307.4930946621334,26719.975551278192,16473.383575029577,10921.894474736098,6334.030630303876,18293.114536317258,17034.019805509495,5455.963375145017,10219.367519363293,18306.426296705486,6005.779616196187,8699.172055430347,1848.6755714302503,14538.906918387784,10705.718137441741,9525.930797183746,6296.667869733516,2396.1604557757832,15569.185033754762,2905.198014605919,5309.3897460144835,1173.6977730070616,8817.176341651473,3498.2534457337124,5944.765369207827,19630.59419744599,17560.0605782213,8132.716035228039,7257.183268394607,18332.727273423094,846.6188733639892,10007.22010354643,2806.9203590768147,13523.66130829142,67416.84355143155,5655.2101534648855,13223.171688639351,798.8667249971408,12411.21819341867,10155.305490882969,3808.1011031914522,2471.456504867581
2018-06-03 04:00:00,11696.917809606888,7378.913461978405,10937.654893279934,52394.72539638127,10447.136829763636,3306.5228485992366,1262.251399334858,26871.140214012088,16348.365738620678,10846.299484918049,6139.420878147156,17893.545645909373,16752.278796587194,5407.135417764363,10083.268861414717,18021.830802469853,5801.175378674658,8429.07396291803,1780.9144823346523,14265.513635369596,10585.037897567985,9414.351932638294,6184.730915556366,2320.7305294652033,15343.52047118396,2938.059657920083,5236.599092173402,1134.4546101529156,8529.168741993673,3411.25552013392,5484.098647556159,19199.63089873181,17034.46131334753,7987.068972885697,6807.519100107334,18019.118749679255,830.793867000122,9968.625649927759,2859.4319781646623,13214.37346539841,65660.39229679682,5399.610567169538,12925.13696070048,766.4461865910866,11748.040301267982,10115.54483126903,3726.5815955571375,2417.9782698194977
2018-06-03 05:00:00,11770.435406172171,7293.096210203749,10567.464419850028,50359.65816700416,10192.089531880201,3383.4648459330224,1284.6701728675114,28013.262359586777,16461.767170656174,10768.689784292686,5927.7313216063985,17911.39135902116,16643.672684709003,5416.372521169735,10148.075791941104,17984.90671583476,5996.046431822019,8646.93896646626,1814.9438699128461,14268.342567462532,10399.633505311645,9299.341054559127,6084.068740878903,2311.8102710265707,15934.254356247797,2966.037721142477,5248.264678861715,1170.7152475576552,8750.865410163246,3347.361256732677,5226.259010312016,19627.50857116776,17756.996053612682,7931.2507903176665,6577.734268313237,18372.841027128918,856.7326480280483,10368.496040646529,2876.932986565043,13249.765343641115,65294.75818219184,5351.226587667753,13296.938917577814,774.3784215652285,11337.352990565234,10015.520770458468,3793.2416325701033,2365.322598134013
2018-06-03 06:00:00,11640.765886444095,7336.912332866927,10370.393267531394,48872.42943411146,10027.80631108254,3522.205473811401,1287.0949690409163,30385.470281108297,16895.04644068776,11040.164159349459,5860.703308776861,18229.68264248161,16689.862320483964,5497.917629708645,10432.550451651668,17798.967711005916,6177.248320256572,8580.32201829001,1824.9620583555939,14483.060028546915,10810.555779297807,9619.51704952354,6139.375222325732,2317.8058461191467,16983.858593494944,3112.176669952637,5339.898106155418,1212.2452111129899,9069.39732181764,3298.3780535776614,5053.643639075843,20192.940627307333,18139.2815063507,7997.892680166351,6465.393109138558,18648.24362892595,889.7717155267192,10874.135826745718,2954.067567266972,13490.546684115458,66045.91568136473,5361.348832383041,13390.206875991506,795.1374227628627,11117.272930294812,10452.677679710594,3704.283482394749,2321.1232067362153
2018-06-03 07:00:00,11934.956693361659,7536.427690672213,10087.566129238403,48149.6590812681,10182.767569650006,3762.3095291708223,1344.4031909322032,33465.96202771475,18176.67062205167,11317.366865098138,5832.311134042805,18827.54348696887,17004.117624224422,5766.2087029037075,10805.629226856596,17862.26793707171,6777.2177519020515,8895.818211605327,1925.5162637573608,15054.987144578281,11495.530620221305,10309.756795624895,6329.529934512083,2339.556758658056,18168.29265417734,3257.4530411513747,5558.654344800473,1335.5672282538724,9666.614273612646,3361.8521666198094,4940.2368053490445,21662.627040028492,19214.06984996222,8249.993671225126,6458.262208911559,19704.569636005923,960.7540451650646,11172.451076897154,3152.72237574713,13996.435136091886,67187.12395971526,5362.527447812136,14134.643937583212,849.59744780413,11130.077540661818,10992.228831086517,3673.1591191614716,2337.3139280800633
2018-06-03 08:00:00,12818.433296230261,7806.313743491831,10289.595557777597,48867.41834791925,10233.315422599657,4325.584574897607,1531.065330940173,37920.954274462645,20137.03087328049,11631.627190101202,5849.741625120464,20732.509120213228,17528.683150125293,6002.641853875846,11123.876813076931,17670.38241873144,7790.144050396031,9928.485379978487,2189.8822354265526,16353.161899655348,12145.85019890459,11048.523315484517,6432.609063486152,2423.2909341767177,20337.193250645578,3355.5988854316447,5733.895820880213,1565.7627787537785,10739.249988483327,3521.2365830259773,4924.468464999073,24076.885965859845,21373.576060742147,8618.032092027292,6678.348900895052,21584.30404321801,1089.4378065129827,12273.64834254758,3155.5277441357316,15180.340028423001,69758.86582933787,5467.3194057626615,15914.843995443216,962.7887608526619,11440.653257219472,11703.081955488653,3937.4331966840664,2334.5294211641353
2018-06-03 09:00:00,14196.325487825192,8572.630328556468,11074.219626636761,49372.798696480706,10202.59203721194,5124.9768916870535,1736.177810905941,42847.637789528584,22677.786533684208,12050.645521150062,5961.33970604575,23022.691725395944,18346.947044736524,6487.049751081875,11657.012286926705,18820.094166643783,9089.388844296725,10993.697513055746,2527.6440385554433,17589.288743896395,13063.590905230025,12089.702211058668,7050.931101181968,2532.558251472173,22675.531684570436,3469.5890153784444,6089.6571595069545,1850.4064450654073,12147.589792613308,3689.994137272819,4966.186038305098,26588.723686659734,23818.528754799452,9494.647361729621,6921.5873620832845,23592.61729370349,1261.48665547072,13462.531511173009,3251.1904050340277,16542.330618980144,76278.39381133649,5688.937673681743,17630.56287106243,1120.465834058207,11777.516772496983,12502.659905236675,4257.49562754924,2296.3678645761324
2018-06-03 10:00:00,15687.362639782754,9455.157015559404,12214.986288009619,51409.95977699278,10664.652651501492,5951.75829667293,1910.696543756863,46929.41772925483,25267.124962544,12536.866582193185,6179.973177216876,25058.14503952723,19337.715850430555,7124.553522094642,12377.282630347348,20150.781728990063,10316.250346847304,11975.41797244121,2868.3461974515676,19008.358607373768,14015.492284227705,13350.879904976158,7824.447460989848,2628.460076435055,25021.342784023134,3565.849707532051,6418.872085717647,2125.519298013771,13487.256155515515,4159.452133586777,5336.2473664825475,28931.850550453677,25965.7176410251,10577.19922532347,7442.753711376305,25519.38568982706,1437.4460114256244,14552.55511547172,3379.7494812526706,18075.25206527808,84441.08056592276,5965.5875002975845,19390.182494878412,1245.0460592197835,12480.379578269713,13310.454544028644,4654.872660133924,2355.6784911881
2018-06-03 11:00:00,17162.53610673547,10387.217866248388,13838.15900003037,56699.923088271644,11561.26772069753,6647.531720052407,2051.3207214016643,51664.58809022003,27789.04723248537,13050.079088429766,6469.847845533899,27067.722239599563,20477.335139716626,7735.663751689462,13131.261825312838,21479.01326852893,11622.017884946337,12817.006732178592,3145.0946575743073,20152.605478149715,14875.526470297918,14596.711028569669,8644.872868073298,2778.6390127376267,27316.302283653895,3693.674637010463,6805.61339540626,2377.2254701086367,14539.11149859925,4707.440681693367,5995.861483528045,30785.17882504086,27772.710123983088,11644.634171979664,8147.243136667201,27068.525743379847,1626.5726601402428,15880.67423215911,3490.4685063723978,19646.301831235513,92030.05522981554,6452.207512835423,20775.467198035833,1360.119913778061,13513.934935911977,13997.434134893194,4983.267818586679,2522.93856577372
2018-06-03 12:00:00,18764.505564496274,11272.445801464484,15342.014431432657,62944.01690565046,12549.643573943828,7243.408973705699,2214.529283828387,55849.22937990308,30360.95203136396,13588.525830608884,6776.254269288624,28982.441458312707,21511.261551666204,8305.812040139745,13964.898684615458,22964.55283394173,12760.151059191261,13540.790175840208,3394.6070194185913,21547.1282938338,15654.13332229121,15741.674828958927,9403.843025297929,2949.7139859669423,29625.262177090437,3809.8912369377113,7114.9065300957855,2599.717788433916,15609.44417657513,5244.305390669477,6778.584993953481,32092.990784180445,29452.939882959065,12707.895066475132,8809.63550053597,28298.265393987283,1760.9508454110282,17176.2039388089,3705.51347729313,21210.383678778933,100427.533461974,6884.954221113192,21981.76405175202,1465.0313277450118,14491.511968934603,14736.486186283175,5304.459015507178,2667.611501251337
2018-06-03 13:00:00,19717.156084306585,12261.505801118734,17280.48109846227,68264.37971607954,13519.213695619896,7265.831488958073,2189.3306538691595,57483.99340247872,31727.516103040056,14059.143919448208,7151.689415687593,29831.798863766177,22433.116095889764,8883.088489015776,14534.73876140486,24569.839160121985,12817.140603241576,13437.038598277642,3374.126353604405,22756.079626279177,16439.470738873246,17003.08950627426,10203.833474984409,3095.1757474571336,30361.498116383504,3854.1173214845358,7431.800563054529,2616.92832967806,15538.673817800849,5784.071974918082,7448.4480223116625,31735.28533506779,29439.12367227061,13983.917830060345,9369.468318729816,28022.31272444139,1761.0144378413524,17475.041353148335,3762.891328246301,22144.895012021716,108378.222099782,7391.510902118888,21957.92363947262,1467.0323306116304,15319.70190856657,15429.885233517765,5311.460021240366,2815.856731779164
2018-06-03 14:00:00,20346.299659128206,12625.74430600763,18370.833132069878,73666.34699701925,14388.235124220117,7278.300551760447,2182.1392585806375,58676.094306515864,32906.47877571782,14156.372833595855,7454.3888235134755,29899.024575710184,22611.608720944627,9094.283716442389,14867.408747474663,25188.186597980777,12848.459598862191,13522.846362889934,3426.2161834780622,23136.691181790644,16409.118362892077,17384.651355726084,10434.559263945544,3248.3114011565935,31188.407405130554,3902.6760743924297,7564.379051343853,2640.0144597950816,15567.005461826022,6253.40469132672,8180.909390629617,31478.636082007688,29519.679981520763,14600.026049963777,10061.823498372061,28098.718038141044,1781.7329658258116,17964.334713465774,3799.726380297083,22753.687133499167,112152.31966232692,7840.622345978966,22163.111173029036,1470.5477590957626,16283.703092738571,15287.694627754718,5380.242659669908,2968.4411247280127
2018-06-03 15:00:00,21151.641107946394,13016.897378024874,19576.321440009,77966.85429109396,14410.541186542638,7413.938520473193,2207.583509744565,59493.58135492906,34416.493767029766,14386.475093416848,7661.259954952929,30222.731033827717,23007.497803058577,9350.849798274503,15196.405618944305,25645.62968359107,13009.45971040397,13771.204157605016,3478.329340627565,23211.9559999584,16620.54582314408,18004.069877113474,10675.305503913009,3370.524945992853,32112.704200068925,3933.92517425177,7752.481277189364,2674.817117937986,15522.457131669655,6309.425595839493,8883.756269062666,31359.150719945894,29963.990387665595,15269.82394824081,10473.491143794428,28408.723251688527,1811.0145442697872,18167.088151426055,3898.859840647414,23630.481763134732,115314.65657753052,8142.605089959596,22515.060936652495,1496.2918557099053,16954.926654413655,15410.228829479907,5438.645180022262,2988.962125141105
2018-06-03 16:00:00,21964.232040178846,13445.335858046456,19942.93561171273,78861.92347652407,14375.325097345916,7669.196362663105,2283.5840201204064,59513.568938005556,35794.44060647847,14699.569041868983,7735.578925771665,31041.86787862629,23447.848149186175,9763.664883499347,15479.283370207315,26117.004921335534,13492.626518858782,14428.105447571743,3627.1060524374616,23698.68408248807,17074.995998547623,18862.98399123846,10947.511964631976,3393.783244449696,32915.51876531368,4034.2272334691947,8043.914786677365,2775.2602931982465,15771.837128589248,6337.786761023306,9104.238322912173,31611.70108321234,31069.257637300863,16064.733543621644,10532.870927473894,29371.847225817102,1865.943642039527,18450.632358599636,3919.481925720434,24645.02287235964,117883.6929296884,8183.649820251201,23300.1501477876,1549.1487021695154,16835.122940374153,15704.803218981086,5618.849141395694,3043.825609518204
2018-06-03 17:00:00,21550.273513087028,13811.856208619329,20472.20533255957,80707.4103301235,14341.111104620604,7464.536272738045,2215.6118289954893,56542.72209169844,34971.67964128946,15161.699255448551,7898.246483170305,30936.177632243205,23918.16328183644,10153.015139216954,15544.023547633284,26177.986620657262,13166.122421222852,14081.882013612802,3596.1820264777707,24385.459432121537,17908.849112031763,19943.00633969894,11146.000519438392,3438.5365830694664,30846.188932802983,4088.6497479285827,8368.997078051972,2713.746248629892,15145.964141376977,6352.996264157416,9408.91975631097,30654.407154468594,30146.34767290138,16771.485378860412,10640.853621788625,28922.047810617274,1829.4690173187996,17120.761209147153,4078.3002602965103,24511.75053623626,119073.40386407176,8383.624183539772,22541.307149225435,1523.1136499391257,16825.546006818688,16269.830561543342,5369.069022672515,3125.416359684844
2018-06-03 18:00:00,20951.37119817765,13127.12491138555,20800.120556034402,83153.27123187676,14533.277863627205,7811.683969208376,2308.8066401513265,55345.576348362156,34045.166445045776,14617.37039913816,8041.28557119998,31146.309157057804,23727.08766314583,9825.31737446752,15156.875066862447,24670.21208725021,13876.821538132397,14583.313706799407,3775.97081134154,24164.539134579318,17286.359876690556,19194.23660665009,10407.719351776288,3481.5151386233383,30562.170812032575,4013.133588145004,8249.356544722346,2891.4902789426833,15741.84570452907,6514.143602996108,9639.12058668883,31371.49952545815,31083.15143335265,16157.096527756055,10832.03087455263,29814.248606403093,1916.0804829012914,17066.833795961145,3941.777110437162,24208.659081426977,112970.78303514684,8564.097745987689,23214.029918083754,1611.7199127431275,16932.17967523164,15703.00177736237,5463.872188836758,3221.495395389917
2018-06-03 19:00:00,20326.907996223857,13059.541936436097,20696.940881972627,85029.48574761629,14156.719056302245,7578.225368844469,2280.9036217442276,53859.61484149333,32978.29101441957,14737.766993393816,8076.661029264727,31179.47660585249,23733.8516765877,9918.767120273156,15081.513887190951,24339.19994334586,13633.979500274196,14349.152114972741,3717.161610292002,24500.23555138278,17774.866611392703,19759.46836172467,10425.499194125308,3527.438611087142,29597.595406567754,4004.119849032799,8217.41201452649,2817.1017305042824,15574.517114811772,6050.337435738202,9772.07466314075,30746.171084273672,30604.74711801746,16241.071221525064,11036.94866863794,29106.798223147292,1882.9300701905725,16795.120350362045,4002.6126860404065,23936.55192754494,111663.82670279668,8500.97072434958,22685.96638635031,1595.091780139619,17469.99784455865,16367.065977885972,5393.80281899717,3140.531109687303
2018-06-03 20:00:00,19681.640241871613,12588.572229059802,20485.396876881747,82378.03364852107,14636.162708052316,7147.021425436655,2192.5410147447183,49527.765799091096,31536.235797670026,14818.282478508138,7958.462632857667,30081.52589249715,23583.393482303618,9705.699245225573,15194.609106443948,23948.42238921279,12945.716858088652,13792.557735074635,3564.0754590134156,24516.17612512362,17616.846258801575,19325.077996068652,10328.126527642165,3456.125985724587,27286.063928580166,3980.0950616426694,8053.144108777267,2625.375078432111,15231.660028831811,6229.115965700612,9330.017949368212,29988.877915860678,28810.281447110552,15547.661530402384,10781.11369086556,27935.787126354535,1790.6848835894361,15285.729051675538,3932.835082612719,23540.78918162908,108309.4458692292,8431.117328537333,21724.047210536017,1486.412738185471,16966.99309608065,16524.565645654067,5201.004477495259,3289.7886074462385
2018-06-03 21:00:00,18201.753272991344,11854.585572566175,20007.327261666644,83852.18852821608,14487.671960443278,6790.360128672688,2056.9124519604075,43950.61321500277,28196.964212982464,14423.7564096558,8016.912421778231,28981.029924678136,23332.230152293952,9242.874217886718,14451.995637477925,23382.117802492692,12279.380206934531,13056.977356064715,3344.6156031918426,24021.60631798496,17055.87521244517,18151.057867848293,9734.243326802565,3509.7748567121644,23974.272244302927,3840.990311877816,7843.170836157965,2418.5263997506463,14610.142005863825,6156.458958267065,9382.909900511746,29434.045057420422,27704.39989086487,14481.27248096644,10872.306484146891,26756.836917926157,1698.9365893343374,13539.367379379551,3878.8060300767625,21557.809948787944,101532.31212037728,8485.117854848413,20353.820600840452,1399.385739946575,17419.566383337078,15522.48842322747,4929.483492025498,3285.074211086424
2018-06-03 22:00:00,16359.956718656558,10733.383905713446,19305.676098936954,81134.29763498873,14268.111696422653,6283.998387839612,1818.3303943391609,38861.228222459045,24605.82176758572,13297.61434189841,7932.0513175036685,27264.458747086377,22180.317358561973,8445.487899858063,13219.136134155144,21894.78123049136,11116.956295240636,11782.605670722216,3041.391517778726,22334.878270585607,15558.024145594529,16067.315252886554,8810.168217337665,3451.8435072149814,20904.602805067738,3524.0131688856245,7295.382237535801,2156.621717446431,13126.125239097259,5762.293868160108,8979.215260207642,27323.503251828755,25360.925812942372,13065.267391702318,10595.17944747278,24492.511918365624,1540.2039949451598,12244.062853123749,3476.0531924748193,19047.830959930114,92756.54683688752,8369.80018122482,18287.94985148661,1291.0734879133283,17205.66117643105,13935.6675006066,4591.853371095211,3193.085275837859
2018-06-03 23:00:00,15074.072383136587,9800.502774941458,17588.407710372856,78238.01057403372,13626.069331607674,5484.606529754392,1587.2782482512753,34901.50024371189,21807.317395019003,12256.832181753936,7717.529808804164,24768.44827926787,20293.55678025095,7590.041744740804,11910.672274916767,21022.95697309031,9673.935237868287,10653.84609112787,2744.390636497616,19840.231458302325,13944.416752058174,13945.140507224576,8027.066476224883,3262.531806050234,18664.213841343397,3275.913844089677,6609.594719115456,1840.406071881393,11466.830214955742,5080.347769636816,8524.675155628454,25083.61278475575,22702.129189875453,11748.497149587554,10049.782804961851,22226.455592897903,1338.0087666717113,11418.417191319071,3223.5578490134003,17211.86369035264,85410.97269686611,7907.613872802423,16553.089214992346,1146.5761571640237,16617.472683238895,12496.87399069947,4365.399526460909,3039.1826535148875
2018-06-04 00:00:00,13924.059166321937,9135.133001338434,15799.421396814465,72993.44418283124,12639.664719183704,4565.359111405732,1345.8044990443882,31974.76209728678,19308.605224847222,11798.433252955412,7307.158257725157,22029.60548513322,19180.844251342634,6932.033226518208,11046.656335040965,20947.985772342803,7990.304476988522,9141.832793042715,2378.573832215626,17770.079777485007,12790.941971875749,12258.765213921328,7504.036493708565,3032.5368686748184,16589.785237661225,3114.823554536952,6214.261028184064,1510.9167884934532,10025.104970469505,4439.736368045631,7888.644365435116,22794.21786234709,19983.769406216754,10749.729994383917,9210.489603578539,19734.272802045176,1114.3705944344974,10610.109672220724,3096.894054711658,15535.150519436625,79841.18772090494,7181.177825201641,14552.797977478322,976.3860107885523,15688.085222639136,11518.21792943879,4082.2552590956125,2856.6570284498926
